date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover,halt
2013-10-21,40.36,42.6,41.89,40.1,139729.38,1.14,2.8,41.89,41.89,41.89,139729.38,139729.38,139729.38,3.64,0
2013-10-22,42.5,43.56,41.7,41.5,140480.3,-0.19,-0.45,41.795,41.795,41.795,140104.84,140104.84,140104.84,3.66,0
2013-10-23,41.69,43.66,41.51,40.7,137881.59,-0.19,-0.46,41.7,41.7,41.7,139363.76,139363.76,139363.76,3.59,0
2013-10-24,41.18,41.4,40.68,39.6,78276.21,-0.83,-2.0,41.445,41.445,41.445,124091.87,124091.87,124091.87,2.04,0
2013-10-25,40.98,42.15,40.95,39.84,81232.11,0.27,0.66,41.346,41.346,41.346,115519.92,115519.92,115519.92,2.11,0
2013-10-28,41.25,41.48,39.45,38.75,70586.85,-1.5,-3.66,40.858,41.03,41.03,101691.41,108031.07,108031.07,1.84,0
2013-10-29,39.47,39.89,38.08,37.28,81727.33,-1.37,-3.47,40.134,40.609,40.609,89940.82,104273.4,104273.4,2.13,0
2013-10-30,38.18,39.3,39.3,37.81,59540.03,1.22,3.2,39.692,40.445,40.445,74272.51,98681.73,98681.73,1.55,0
2013-10-31,39.2,39.2,37.98,37.7,48691.53,-1.32,-3.36,39.152,40.171,40.171,68355.57,93127.26,93127.26,1.27,0
2013-11-01,38.29,38.95,38.07,37.81,46667.47,0.09,0.24,38.576,39.961,39.961,61442.64,88481.28,88481.28,1.21,0
2013-11-04,37.9,38.6,38.52,37.0,52087.39,0.45,1.18,38.39,39.624,39.83,57742.75,79717.08,85172.74,1.36,0
2013-11-05,38.15,39.2,38.85,37.5,70495.9,0.33,0.86,38.544,39.339,39.748,55496.46,72718.64,83949.67,1.83,0
2013-11-06,38.91,39.21,37.85,37.8,47427.9,-1.0,-2.57,38.254,38.973,39.602,53074.04,63673.27,81140.31,1.23,0
2013-11-07,37.0,37.0,35.6,35.0,92302.7,-2.25,-5.95,37.778,38.465,39.316,61796.27,65075.92,81937.62,2.4,0
2013-11-08,35.15,35.58,35.09,34.53,43188.63,-0.51,-1.43,37.182,37.879,39.035,61100.5,61271.57,79354.35,1.12,0
2013-11-11,35.3,36.68,36.01,35.3,42863.1,0.92,2.62,36.68,37.535,38.846,59255.65,58499.2,77073.65,1.12,0
2013-11-12,36.2,36.64,36.08,35.7,28718.85,0.07,0.19,36.126,37.335,38.683,50900.24,53198.35,74229.25,0.75,0
2013-11-13,36.3,36.39,34.72,34.71,38616.37,-1.36,-3.77,35.5,36.877,38.463,49137.93,51105.98,72250.76,1.0,0
2013-11-14,34.95,35.4,35.04,34.7,42452.81,0.32,0.92,35.388,36.583,38.283,39167.95,50482.11,70682.44,1.1,0
2013-11-15,35.35,36.6,35.9,35.05,49612.55,0.86,2.45,35.55,36.366,38.164,40452.74,50776.62,69628.95,1.29,0
2013-11-18,36.1,36.58,36.48,35.79,54417.84,0.58,1.62,35.644,36.162,37.893,42763.68,51009.67,65363.37,1.42,0
2013-11-19,36.47,36.48,36.1,35.8,44069.1,-0.38,-1.04,35.648,35.887,37.613,45833.73,48366.99,60542.81,1.15,0
2013-11-20,36.36,36.57,36.36,35.9,32787.2,0.26,0.72,35.976,35.738,37.356,44667.9,46902.91,55288.09,0.85,0
2013-11-21,36.0,36.15,35.54,35.18,54399.17,-0.82,-2.25,36.076,35.732,37.099,47057.17,43112.56,54094.24,1.42,0
2013-11-22,35.47,37.92,37.0,35.31,91763.06,1.46,4.11,36.296,35.923,36.901,55487.27,47970.0,54620.79,2.39,0
2013-11-25,36.8,37.09,36.53,36.11,42248.02,-0.47,-1.27,36.306,35.975,36.755,53053.31,47908.5,53203.85,1.1,0
2013-11-26,36.53,37.5,37.0,36.25,53604.36,0.47,1.29,36.486,36.067,36.701,54960.36,50397.05,51797.7,1.39,0
2013-11-27,36.98,38.43,38.11,36.88,90144.77,1.11,3.0,36.836,36.406,36.642,66431.88,55549.89,53327.94,2.35,0
2013-11-28,38.11,38.6,38.1,37.82,49104.79,-0.01,-0.03,37.348,36.712,36.648,65373.0,56215.09,53348.6,1.28,0
2013-11-29,38.03,38.23,37.86,37.53,44622.56,-0.24,-0.63,37.52,36.908,36.637,55944.9,55716.09,53246.35,1.16,0
2013-12-02,36.8,37.34,35.4,35.18,76965.33,-2.46,-6.5,37.294,36.8,36.481,62888.36,57970.84,54490.25,2.0,0
2013-12-03,35.2,36.2,35.96,35.01,49239.85,0.56,1.58,37.086,36.786,36.337,62015.46,58487.91,53427.45,1.28,0
2013-12-04,36.13,36.78,36.03,35.78,63071.8,0.07,0.2,36.67,36.753,36.246,56600.87,61516.37,54209.64,1.64,0
2013-12-05,36.03,37.98,37.65,35.9,102647.62,1.62,4.5,36.58,36.964,36.348,67309.43,66341.22,54726.89,2.67,0
2013-12-06,37.66,38.8,38.02,37.5,87848.87,0.37,0.98,36.612,37.066,36.495,75954.69,65949.8,56959.9,2.29,0
2013-12-09,38.08,38.45,37.95,37.46,49973.51,-0.07,-0.18,37.122,37.208,36.592,70556.33,66722.35,57315.42,1.3,0
2013-12-10,38.18,38.74,38.0,37.73,49047.4,0.05,0.13,37.53,37.308,36.688,70517.84,66266.65,58331.85,1.28,0
2013-12-11,37.81,37.85,37.28,36.91,37936.89,-0.72,-1.9,37.78,37.225,36.816,65490.86,61045.86,58297.88,0.99,0
2013-12-12,37.13,38.95,38.34,37.01,62497.15,1.06,2.84,37.918,37.249,36.981,57460.76,62385.1,59300.09,1.63,0
2013-12-13,37.82,38.98,38.73,37.72,62163.6,0.39,1.02,38.06,37.336,37.122,52323.71,64139.2,59927.64,1.62,0
2013-12-16,38.79,39.46,39.18,38.2,70280.05,0.45,1.16,38.306,37.714,37.257,56385.02,63470.67,60720.75,1.83,0
2013-12-17,39.22,39.58,38.46,38.38,55648.18,-0.72,-1.84,38.398,37.964,37.375,57705.17,64111.51,61299.71,1.45,0
2013-12-18,38.46,38.9,37.3,37.3,51212.09,-1.16,-3.02,38.402,38.091,37.422,60360.21,62925.54,62220.95,1.33,0
2013-12-19,37.6,38.14,37.56,37.26,48252.35,0.26,0.7,38.246,38.082,37.523,57511.25,57486.01,61913.61,1.26,0
2013-12-20,37.6,37.85,36.55,36.3,41103.84,-1.01,-2.69,37.81,37.935,37.501,53299.3,52811.51,59380.65,1.07,0
2013-12-23,36.8,37.17,36.48,36.1,29543.63,-0.07,-0.19,37.27,37.788,37.498,45152.02,50768.52,58745.43,0.77,0
2013-12-24,36.4,37.2,37.0,36.4,39985.19,0.52,1.43,36.978,37.688,37.498,42019.42,49862.3,58064.47,1.04,0
2013-12-25,37.07,37.69,37.23,36.82,25841.83,0.23,0.62,36.964,37.683,37.454,36945.37,48652.79,54849.33,0.67,0
2013-12-26,37.23,37.45,36.1,36.0,33976.34,-1.13,-3.04,36.672,37.459,37.354,34090.17,45800.71,54092.9,0.88,0
2013-12-27,36.11,37.39,36.96,36.1,42831.25,0.86,2.38,36.754,37.282,37.309,34435.65,43867.48,54003.34,1.11,0
2013-12-30,37.09,37.69,37.5,36.98,45978.53,0.54,1.46,36.958,37.114,37.414,37722.63,41437.32,52454.0,1.2,0
2013-12-31,37.1,38.12,37.68,37.1,46718.22,0.18,0.48,37.094,37.036,37.5,39069.23,40544.33,52327.92,1.22,0
2014-01-02,37.68,38.05,37.97,37.2,53763.73,0.29,0.77,37.242,37.103,37.597,44653.61,40799.49,51862.51,1.4,0
2014-01-03,37.9,38.79,38.41,37.6,52345.17,0.44,1.16,37.704,37.188,37.635,48327.38,41208.77,49347.39,1.36,0
2014-01-06,38.35,39.2,38.0,37.6,58809.37,-0.41,-1.07,37.912,37.333,37.634,51523.0,42979.33,47895.42,1.53,0
2014-01-07,37.9,38.97,38.48,37.71,39963.04,0.48,1.26,38.108,37.533,37.661,50319.91,44021.27,47394.89,1.04,0
2014-01-08,38.5,39.56,39.54,38.49,69399.18,1.06,2.75,38.48,37.787,37.738,54856.1,46962.67,48412.48,1.81,0
2014-01-09,39.42,39.49,38.56,38.53,53816.8,-0.98,-2.48,38.598,37.92,37.802,54866.71,49760.16,49206.48,1.4,0
2014-01-10,38.7,38.81,37.01,37.01,56431.53,-1.55,-4.02,38.318,38.011,37.735,55683.98,52005.68,48903.2,1.47,0
2014-01-13,37.06,37.97,37.85,37.0,32760.74,0.84,2.27,38.288,38.1,37.691,50474.26,50998.63,47433.05,0.85,0
2014-01-14,37.99,38.5,38.18,37.61,25696.42,0.33,0.87,38.228,38.168,37.641,47620.93,48970.42,45203.87,0.67,0
2014-01-15,38.4,39.3,39.0,38.4,42813.0,0.82,2.15,38.12,38.3,37.668,42303.7,48579.9,44562.11,1.11,0
2014-01-16,39.17,39.17,38.0,37.99,43986.79,-1.0,-2.56,38.008,38.303,37.703,40337.7,47602.2,44200.85,1.14,0
2014-01-17,38.01,38.29,37.4,37.37,32427.1,-0.6,-1.58,38.086,38.202,37.695,35536.81,45610.4,43409.59,0.84,0
2014-01-20,37.44,37.98,37.01,36.7,30958.05,-0.39,-1.04,37.918,38.103,37.718,35176.27,42825.27,42902.3,0.81,0
2014-01-21,37.1,37.47,37.16,36.98,30966.11,0.15,0.41,37.714,37.971,37.752,36230.21,41925.57,42973.42,0.81,0
2014-01-22,37.45,38.1,38.04,37.07,38101.45,0.88,2.37,37.522,37.821,37.804,35287.9,38795.8,42879.23,0.99,0
2014-01-23,38.1,38.27,37.46,37.01,41436.52,-0.58,-1.52,37.414,37.711,37.816,34777.85,37557.77,43658.97,1.08,0
2014-01-24,37.45,38.8,38.6,37.4,61648.9,1.14,3.04,37.654,37.87,37.941,40622.21,38079.51,45042.6,1.6,0
2014-01-27,38.73,39.1,38.58,38.05,63881.31,-0.02,-0.05,37.968,37.943,38.022,47206.86,41191.56,46095.1,1.66,0
2014-01-28,39.7,40.68,40.2,39.12,132412.02,1.62,4.2,38.576,38.145,38.157,67496.04,51863.12,50416.77,3.45,0
2014-01-29,40.3,40.33,39.76,39.52,55746.67,-0.44,-1.09,38.92,38.221,38.261,71025.08,53156.49,50868.2,1.45,0
2014-01-30,39.92,40.45,38.65,38.51,47364.81,-1.11,-2.79,39.158,38.286,38.295,72210.74,53494.29,50548.25,1.23,0
2014-02-07,38.46,39.66,39.5,38.31,48154.95,0.85,2.2,39.338,38.496,38.349,69511.95,55067.08,50338.74,1.25,0
2014-02-10,40.3,43.45,43.45,40.3,110837.42,3.95,10.0,40.312,39.14,38.622,78903.17,63055.02,52940.14,2.88,0
2014-02-11,45.9,46.45,44.29,43.81,200754.19,0.84,1.93,41.13,39.853,38.912,92571.61,80033.82,60979.7,5.22,0
2014-02-12,44.2,46.23,45.26,43.5,130327.23,0.97,2.19,42.23,40.575,39.198,107487.72,89256.4,64026.1,3.39,0
2014-02-13,46.2,49.79,49.0,46.01,225216.84,3.74,8.26,44.3,41.729,39.72,143058.13,107634.43,72596.1,5.86,0
2014-02-14,48.0,50.2,48.43,47.48,132654.14,-0.57,-1.16,46.086,42.712,40.291,159957.96,114734.96,76407.23,3.45,0
2014-02-17,49.14,50.48,50.15,48.0,135797.17,1.72,3.55,47.426,43.869,40.906,164949.91,121926.54,81559.05,3.53,0
2014-02-18,49.8,49.8,47.94,47.45,123191.29,-2.21,-4.41,48.156,44.643,41.394,149437.33,121004.47,86433.8,3.21,0
2014-02-19,49.67,49.99,48.06,46.76,111926.78,0.12,0.25,48.716,45.473,41.847,145757.24,126622.48,89889.49,2.91,0
2014-02-20,47.26,49.02,47.99,47.26,104729.38,-0.07,-0.15,48.514,46.407,42.347,121659.75,132358.94,92926.62,2.73,0
2014-02-21,48.01,48.48,46.7,46.32,73410.11,-1.29,-2.69,48.168,47.127,42.812,109810.95,134884.45,94975.77,1.91,0
2014-02-24,46.01,49.15,48.71,45.59,95699.44,2.01,4.3,47.88,47.653,43.397,101791.4,133370.66,98212.84,2.49,0
2014-02-25,48.69,50.45,48.56,47.8,121966.32,-0.15,-0.31,48.004,48.08,43.967,101546.41,125491.87,102762.85,3.17,0
2014-02-26,50.0,53.42,53.42,49.99,249910.8,4.86,10.01,49.076,48.896,44.736,129143.21,137450.23,113353.31,6.5,0
2014-02-27,55.92,57.0,52.95,52.83,261737.97,-0.47,-0.88,50.068,49.291,45.51,160544.93,141102.34,124368.39,6.81,0
2014-02-28,53.28,57.88,56.91,51.51,221796.98,3.96,7.48,52.11,50.139,46.426,190222.3,150016.62,132375.79,5.77,0
2014-03-03,56.91,58.05,57.0,55.4,147360.09,0.09,0.16,53.768,50.824,47.347,200554.43,151172.92,136549.73,3.83,0
2014-03-04,55.85,56.99,56.48,55.3,80020.56,-0.52,-0.91,55.352,51.678,48.161,192165.28,146855.84,133930.16,2.08,0
2014-03-05,56.03,59.29,56.1,55.6,105949.58,-0.38,-0.67,55.888,52.482,48.978,163373.04,146258.12,136440.3,2.76,0
2014-03-06,55.01,55.78,55.1,53.5,81867.82,-1.0,-1.78,56.318,53.193,49.8,127399.01,143971.97,138165.45,2.13,0
2014-03-07,54.82,57.99,56.0,54.61,82384.04,0.9,1.63,56.136,54.123,50.625,99516.42,144869.36,139876.91,2.14,0
2014-03-10,55.0,57.59,54.75,54.0,81474.23,-1.25,-2.23,55.686,54.727,51.19,86339.25,143446.84,138408.75,2.12,0
2014-03-11,54.47,55.94,51.92,50.7,108357.22,-2.83,-5.17,54.774,55.063,51.572,92006.58,142085.93,133788.9,2.82,0
2014-03-12,51.5,52.68,50.63,49.3,90054.98,-1.29,-2.48,53.68,54.784,51.84,88827.66,126100.35,131775.29,2.34,0
2014-03-13,50.62,53.03,52.49,50.3,73948.52,1.86,3.67,53.158,54.738,52.015,87243.8,107321.4,124211.87,1.92,0
2014-03-14,52.0,52.05,50.23,49.84,78315.26,-2.26,-4.31,52.004,54.07,52.105,86430.04,92973.23,121494.93,2.04,0
2014-03-17,50.31,53.6,53.49,50.31,89672.52,3.26,6.49,51.752,53.719,52.272,88069.7,87204.47,119188.69,2.33,0
2014-03-18,53.45,54.92,53.15,52.98,64237.3,-0.34,-0.64,51.998,53.386,52.532,79245.72,85626.15,116241.0,1.67,0
2014-03-19,53.16,54.65,54.4,52.73,51444.48,1.25,2.35,52.752,53.216,52.849,71523.62,80175.64,113216.88,1.34,0
2014-03-20,52.39,53.0,50.42,49.98,113729.57,-3.98,-7.32,52.338,52.748,52.971,79479.83,83361.81,113666.89,2.96,0
2014-03-21,50.0,52.35,51.4,48.02,91096.74,0.98,1.94,52.572,52.288,53.206,82036.12,84233.08,114551.22,2.37,0
2014-03-24,51.99,51.99,49.95,49.7,54114.34,-1.45,-2.82,51.864,51.808,53.268,74924.49,81497.09,112471.97,1.41,0
2014-03-25,49.95,50.73,49.96,49.06,43803.0,0.01,0.02,51.226,51.612,53.338,70837.63,75041.67,108563.8,1.14,0
2014-03-26,50.5,51.92,51.2,49.96,57808.2,1.24,2.48,50.586,51.669,53.227,72110.37,71816.99,98958.67,1.5,0
2014-03-27,51.2,51.62,50.14,49.5,47332.16,-1.06,-2.07,50.53,51.434,53.086,58830.89,69155.36,88238.38,1.23,0
2014-03-28,50.0,50.31,49.1,48.89,34416.48,-1.04,-2.07,50.07,51.321,52.696,47494.84,64765.48,78869.35,0.9,0
2014-03-31,48.88,50.0,48.11,47.71,43180.71,-0.99,-2.02,49.702,50.783,52.251,45308.11,60116.3,73660.39,1.12,0
2014-04-01,48.1,49.1,48.5,48.08,22966.72,0.39,0.81,49.41,50.318,51.852,41140.85,55989.24,70807.69,0.6,0
2014-04-02,48.78,49.78,48.7,48.48,22990.58,0.2,0.41,48.91,49.748,51.482,34177.33,53143.85,66659.74,0.6,0
2014-04-03,49.25,49.85,48.95,48.78,24853.48,0.25,0.51,48.672,49.601,51.175,29681.59,44256.24,63809.03,0.65,0
2014-04-04,48.95,49.79,49.69,48.64,21077.1,0.74,1.51,48.79,49.43,50.859,27013.72,37254.28,60743.68,0.55,0
2014-04-08,49.03,49.84,49.69,48.5,31248.14,0.0,0.0,49.106,49.404,50.606,24627.2,34967.66,58232.38,0.81,0
2014-04-09,48.85,50.32,50.1,48.85,25336.98,0.41,0.82,49.426,49.418,50.515,25101.26,33121.06,54081.36,0.66,0
2014-04-10,50.12,51.63,51.0,49.4,54157.25,0.9,1.8,49.886,49.398,50.534,31334.59,32755.96,52286.48,1.41,0
2014-04-11,50.58,50.98,49.75,49.52,32434.48,-1.25,-2.45,50.046,49.359,50.397,32850.79,31266.19,50210.77,0.84,0
2014-04-14,49.8,50.76,50.07,49.65,21580.57,0.32,0.64,50.122,49.456,50.389,32951.48,29982.6,47374.04,0.56,0
2014-04-15,50.0,50.73,48.57,48.52,38564.2,-1.5,-3.0,49.898,49.502,50.143,34414.7,29520.95,44818.62,1.0,0
2014-04-16,48.5,49.1,48.78,48.34,22505.57,0.21,0.43,49.634,49.53,49.924,33848.41,29474.84,42732.04,0.59,0
2014-04-17,48.95,49.3,48.66,48.56,20692.28,-0.12,-0.25,49.166,49.526,49.637,27155.42,29245.0,41194.43,0.54,0
2014-04-18,48.51,49.4,49.28,48.19,25267.09,0.62,1.27,49.072,49.559,49.58,25721.94,29286.37,36771.3,0.66,0
2014-04-21,49.5,50.26,49.06,48.9,31506.92,-0.22,-0.45,48.87,49.496,49.463,27707.21,30329.35,33791.81,0.82,0
2014-04-22,49.1,49.58,47.99,47.0,43727.84,-1.07,-2.18,48.754,49.326,49.365,28739.94,31577.32,33272.49,1.14,0
2014-04-23,48.1,48.2,46.15,45.59,56388.86,-1.84,-3.83,48.228,48.931,49.175,35516.6,34682.51,33901.78,1.47,0
2014-04-24,45.84,46.33,45.26,45.0,30741.51,-0.89,-1.93,47.548,48.357,48.878,37526.44,32340.93,32548.45,0.8,0
2014-04-25,45.45,47.2,46.14,45.45,38860.94,0.88,1.94,46.92,47.996,48.678,40245.21,32983.58,32124.88,1.01,0
2014-04-28,46.18,46.99,46.25,45.5,29113.63,0.11,0.24,46.358,47.614,48.535,39766.56,33736.88,31859.74,0.76,0
2014-04-29,46.29,46.54,46.1,45.5,19168.6,-0.15,-0.32,45.98,47.367,48.435,34854.71,31797.32,30659.14,0.5,0
2014-04-30,46.4,46.7,46.22,46.11,13543.84,0.12,0.26,45.994,47.111,48.321,26285.7,30901.15,30187.99,0.35,0
2014-05-05,46.1,46.1,45.65,44.71,27640.32,-0.57,-1.23,46.072,46.81,48.168,25665.47,31595.96,30420.48,0.72,0
2014-05-06,45.65,46.43,45.9,45.65,21206.69,0.25,0.55,46.024,46.472,48.016,22134.62,31189.91,30238.14,0.55,0
2014-05-07,45.8,45.81,43.32,42.99,55856.62,-2.58,-5.62,45.438,45.898,47.697,27483.21,33624.88,31977.12,1.45,0
2014-05-08,43.0,43.65,42.07,41.15,62251.13,-1.25,-2.89,44.632,45.306,47.316,36099.72,35477.21,33527.27,1.62,0
2014-05-09,41.01,41.39,40.7,39.87,45762.48,-1.37,-3.26,43.528,44.761,46.846,42543.45,34414.58,34548.54,1.19,0
2014-05-12,40.82,42.2,41.83,40.8,36766.96,1.09,2.68,42.764,44.418,46.388,44368.78,35017.12,33679.03,0.96,0
2014-05-13,42.0,43.2,41.8,41.68,53108.71,-0.03,-0.07,41.944,43.984,45.99,50749.18,36441.9,34712.74,1.38,0
2014-05-14,41.82,42.4,42.01,41.52,16181.03,0.21,0.5,41.682,43.56,45.587,42814.06,35148.64,34442.76,0.42,0
2014-05-15,42.05,42.45,41.06,40.9,20415.43,-0.95,-2.26,41.48,43.056,45.212,34446.92,35273.32,33535.32,0.53,0
2014-05-16,40.8,41.53,40.97,40.8,15586.6,-0.09,-0.22,41.534,42.531,44.821,28411.75,35477.6,33189.37,0.41,0
2014-05-19,41.0,41.2,40.9,40.41,13221.74,-0.07,-0.17,41.348,42.056,44.433,23702.7,34035.74,32815.85,0.34,0
2014-05-20,41.1,41.64,40.69,40.51,18147.17,-0.21,-0.51,41.126,41.535,44.004,16710.39,33729.79,32459.85,0.47,0
2014-05-21,40.5,41.61,41.58,40.0,18362.19,0.89,2.19,41.04,41.361,43.63,17146.63,29980.34,31802.61,0.48,0
2014-05-22,41.6,43.22,42.16,41.59,39134.17,0.58,1.4,41.26,41.37,43.338,20890.37,27668.65,31572.93,1.02,0
2014-05-23,42.21,42.69,42.16,42.01,9197.31,0.0,0.0,41.498,41.516,43.139,19612.52,24012.13,29213.35,0.24,0
2014-05-26,44.45,46.38,46.38,44.3,122116.0,4.22,10.01,42.594,41.971,43.195,41391.37,32547.03,33782.08,3.18,0
2014-05-27,46.18,46.65,46.65,45.25,66330.26,0.27,0.58,43.786,42.456,43.22,51027.99,33869.19,35155.54,1.73,0
2014-05-28,46.64,48.9,47.8,46.25,97009.87,1.15,2.46,45.03,43.035,43.298,66757.52,41952.07,38550.36,2.52,0
2014-05-29,47.83,47.99,46.29,46.2,47464.46,-1.51,-3.16,45.856,43.558,43.307,68423.58,44656.98,39965.15,1.24,0
2014-05-30,46.18,48.09,46.68,45.6,61013.91,0.39,0.84,46.76,44.129,43.33,78786.9,49199.71,42338.65,1.59,0
2014-06-03,46.68,46.93,45.91,45.65,33226.72,-0.77,-1.65,46.666,44.63,43.343,61009.04,51200.21,42617.97,0.86,0
2014-06-04,45.9,45.91,44.69,44.38,34682.86,-1.22,-2.66,46.274,45.03,43.283,54679.56,52853.78,43291.78,0.9,0
2014-06-05,44.34,45.35,45.35,44.12,28052.75,0.66,1.48,45.784,45.407,43.384,40888.14,53822.83,41901.59,0.73,0
2014-06-06,45.32,46.31,46.07,45.17,39217.03,0.72,1.59,45.74,45.798,43.584,39238.65,53831.12,40749.88,1.02,0
2014-06-09,46.1,46.36,45.7,45.5,18917.4,-0.37,-0.8,45.544,46.152,43.834,30819.35,54803.13,39407.63,0.49,0
2014-06-10,45.72,46.16,45.64,44.5,37502.64,-0.06,-0.13,45.49,46.078,44.025,31674.54,46341.79,39444.41,0.98,0
2014-06-11,45.31,45.55,45.3,44.91,19576.4,-0.34,-0.74,45.612,45.943,44.2,28653.24,41666.4,37767.8,0.51,0
2014-06-12,45.3,46.13,45.14,45.06,33456.99,-0.16,-0.35,45.57,45.677,44.356,29734.09,35311.12,38631.6,0.87,0
2014-06-13,45.7,48.0,47.8,45.16,104806.45,2.66,5.89,45.916,45.828,44.693,42851.98,41045.32,42851.15,2.73,0
2014-06-16,47.58,47.97,47.15,46.6,60499.5,-0.65,-1.36,46.206,45.875,45.002,51168.4,40993.87,45096.79,1.57,0
2014-06-17,46.9,47.69,46.67,46.59,46524.7,-0.48,-1.02,46.412,45.951,45.29,52972.81,42323.67,46761.94,1.21,0
2014-06-18,46.75,47.37,47.0,46.6,36708.97,0.33,0.71,46.752,46.182,45.606,56399.32,42526.28,47690.03,0.96,0
2014-06-19,47.0,47.37,45.8,45.2,29173.85,-1.2,-2.55,46.884,46.227,45.817,55542.69,42638.39,48230.61,0.76,0
2014-06-20,46.3,47.24,46.6,45.5,45452.8,0.8,1.75,46.644,46.28,46.039,43671.96,43261.97,48546.54,1.18,0
2014-06-23,47.0,47.36,46.8,46.5,25603.61,0.2,0.43,46.574,46.39,46.271,36692.79,43930.59,49366.86,0.67,0
2014-06-24,47.45,48.6,48.46,46.95,79872.32,1.66,3.55,46.932,46.672,46.375,43362.31,48167.56,47254.67,2.08,0
2014-06-25,48.52,49.08,48.85,48.1,61967.85,0.39,0.81,47.302,47.027,46.485,48414.09,52406.7,47036.55,1.61,0
2014-06-26,48.55,50.0,49.5,48.25,49005.74,0.65,1.33,48.042,47.463,46.57,52380.46,53961.58,44636.35,1.28,0
2014-06-27,49.99,51.08,48.91,48.51,94201.95,-0.59,-1.19,48.504,47.574,46.701,62130.29,52901.13,46973.22,2.45,0
2014-06-30,47.99,48.25,47.49,46.4,86162.25,-1.42,-2.9,48.642,47.608,46.742,74242.02,55467.4,48230.64,1.24,0
2014-07-01,47.5,48.42,47.7,47.01,63513.75,0.21,0.44,48.49,47.711,46.831,70970.31,57166.31,49744.99,0.96,0
2014-07-02,47.47,48.17,47.9,47.13,41099.41,0.2,0.42,48.3,47.801,46.992,66796.62,57605.35,50065.82,0.62,0
2014-07-03,47.95,49.49,48.85,47.5,87857.4,0.95,1.98,48.17,48.106,47.167,74566.95,63473.71,53056.05,1.33,0
2014-07-04,48.93,49.1,48.29,48.29,49950.92,-0.56,-1.15,48.046,48.275,47.278,65716.75,63923.52,53592.75,0.76,0
2014-07-07,48.39,48.8,47.75,47.6,42012.52,-0.54,-1.12,48.098,48.37,47.38,56886.8,65564.41,54747.5,0.64,0
2014-07-08,47.73,49.46,49.23,47.73,103291.39,1.48,3.1,48.404,48.447,47.56,64842.33,67906.32,58036.94,1.57,0
2014-07-09,49.22,49.25,47.96,47.59,73689.69,-1.27,-2.58,48.416,48.358,47.692,71360.38,69078.5,60742.6,1.12,0
2014-07-10,49.0,49.45,46.59,46.58,137175.23,-1.37,-2.86,47.964,48.067,47.765,81223.95,77895.45,65928.51,2.08,0
2014-07-11,45.89,47.0,46.91,44.5,89035.76,0.32,0.69,47.688,47.867,47.721,89040.92,77378.83,65139.98,1.35,0
2014-07-14,47.5,49.5,48.74,47.48,115634.55,1.83,3.9,47.886,47.992,47.8,103765.32,80326.06,67896.73,1.75,0
2014-07-15,48.69,48.69,47.71,47.33,68858.58,-1.03,-2.11,47.582,47.993,47.852,96878.76,80860.55,69013.43,1.04,0
2014-07-16,47.68,48.3,47.1,46.8,40425.21,-0.61,-1.28,47.41,47.913,47.857,90225.87,80793.13,69199.24,0.61,0
2014-07-17,47.6,47.64,46.49,46.3,35236.87,-0.61,-1.29,47.39,47.677,47.892,69838.19,75531.07,69502.39,0.53,0
